134, 392, -0.492662, 1.10222, 0.999223, -0.00611211, 0.0201409, 0.000246602, 7.03888e-005, -0.492662, 1.10222, -0.00611211, 0.0201409, 0.000246602, 7.03888e-005, ,134, 392, -0.492662, 1.10222, 0.999223, -0.00611211, 0.0201409, 0.000246602, 7.03888e-005
134, 397, -0.491666, 1.20153, 0.999171, -0.00611408, 0.0198429, 0.000182328, -9.73296e-005, -0.491666, 1.20153, -0.00611408, 0.0198429, 0.000182328, -9.73296e-005, ,134, 397, -0.491666, 1.20153, 0.999171, -0.00611408, 0.0198429, 0.000182328, -9.73296e-005
134, 402, -0.490652, 1.30283, 0.999163, -0.00615023, 0.0200266, 0.000135719, -4.65567e-005, -0.490652, 1.30283, -0.00615023, 0.0200266, 0.000135719, -4.65567e-005, ,134, 402, -0.490652, 1.30283, 0.999163, -0.00615023, 0.0200266, 0.000135719, -4.65567e-005
134, 407, -0.489761, 1.40269, 0.999261, -0.00611921, 0.0201296, 0.00017961, -2.39343e-005, -0.489761, 1.40269, -0.00611921, 0.0201296, 0.00017961, -2.39343e-005, ,134, 407, -0.489761, 1.40269, 0.999261, -0.00611921, 0.0201296, 0.00017961, -2.39343e-005
134, 412, -0.488378, 1.502, 0.999274, -0.00602722, 0.0203027, 9.07582e-005, 0.000171723, -0.488378, 1.502, -0.00602722, 0.0203027, 9.07582e-005, 0.000171723, ,134, 412, -0.488378, 1.502, 0.999274, -0.00602722, 0.0203027, 9.07582e-005, 0.000171723
134, 417, -0.487482, 1.60265, 0.999326, -0.00577781, 0.0203207, 0.000113985, 0.000131571, -0.487482, 1.60265, -0.00577781, 0.0203207, 0.000113985, 0.000131571, ,134, 417, -0.487482, 1.60265, 0.999326, -0.00577781, 0.0203207, 0.000113985, 0.000131571
134, 422, -0.486434, 1.70294, 0.999377, -0.00574488, 0.019925, 0.000264769, 0.000256854, -0.486434, 1.70294, -0.00574488, 0.019925, 0.000264769, 0.000256854, ,134, 422, -0.486434, 1.70294, 0.999377, -0.00574488, 0.019925, 0.000264769, 0.000256854
134, 427, -0.485365, 1.80226, 0.999385, -0.00570899, 0.01999, 0.000199798, 0.000165009, -0.485365, 1.80226, -0.00570899, 0.01999, 0.000199798, 0.000165009, ,134, 427, -0.485365, 1.80226, 0.999385, -0.00570899, 0.01999, 0.000199798, 0.000165009
134, 432, -0.483953, 1.90234, 0.999356, -0.0057261, 0.0199793, 0.000290726, 0.000121117, -0.483953, 1.90234, -0.0057261, 0.0199793, 0.000290726, 0.000121117, ,134, 432, -0.483953, 1.90234, 0.999356, -0.0057261, 0.0199793, 0.000290726, 0.000121117
134, 437, -0.482038, 2.00206, 0.999315, -0.00592439, 0.0200041, 0.000385551, 0.000139999, -0.482038, 2.00206, -0.00592439, 0.0200041, 0.000385551, 0.000139999, ,134, 437, -0.482038, 2.00206, 0.999315, -0.00592439, 0.0200041, 0.000385551, 0.000139999
134, 442, -0.480869, 2.10252, 0.99925, -0.00597569, 0.0201554, 0.00019568, 0.000121456, -0.480869, 2.10252, -0.00597569, 0.0201554, 0.00019568, 0.000121456, ,134, 442, -0.480869, 2.10252, 0.99925, -0.00597569, 0.0201554, 0.00019568, 0.000121456
134, 447, -0.479816, 2.20364, 0.999218, -0.0060922, 0.0201382, 0.000173114, 0.000112379, -0.479816, 2.20364, -0.0060922, 0.0201382, 0.000173114, 0.000112379, ,134, 447, -0.479816, 2.20364, 0.999218, -0.0060922, 0.0201382, 0.000173114, 0.000112379
134, 452, -0.478512, 2.30215, 0.999201, -0.00618513, 0.0199831, -5.797e-005, 0.000546105, -0.478512, 2.30215, -0.00618513, 0.0199831, -5.797e-005, 0.000546105, ,134, 452, -0.478512, 2.30215, 0.999201, -0.00618513, 0.0199831, -5.797e-005, 0.000546105
134, 457, -0.477099, 2.40276, 0.999171, -0.00619463, 0.0200371, 0.000107469, 0.000564569, -0.477099, 2.40276, -0.00619463, 0.0200371, 0.000107469, 0.000564569, ,134, 457, -0.477099, 2.40276, 0.999171, -0.00619463, 0.0200371, 0.000107469, 0.000564569
134, 462, -0.47696, 2.50353, 0.999217, -0.00609351, 0.0199796, 0.000126382, 0.00051426, -0.47696, 2.50353, -0.00609351, 0.0199796, 0.000126382, 0.00051426, ,134, 462, -0.47696, 2.50353, 0.999217, -0.00609351, 0.0199796, 0.000126382, 0.00051426
134, 467, -0.475179, 2.6031, 0.999243, -0.00619791, 0.0199499, 0.000267154, 0.000584027, -0.475179, 2.6031, -0.00619791, 0.0199499, 0.000267154, 0.000584027, ,134, 467, -0.475179, 2.6031, 0.999243, -0.00619791, 0.0199499, 0.000267154, 0.000584027
134, 472, -0.473421, 2.70277, 0.999306, -0.00609612, 0.0200652, 0.000342314, 0.000498554, -0.473421, 2.70277, -0.00609612, 0.0200652, 0.000342314, 0.000498554, ,134, 472, -0.473421, 2.70277, 0.999306, -0.00609612, 0.0200652, 0.000342314, 0.000498554
134, 477, -0.472412, 2.80363, 0.99933, -0.00616039, 0.0197431, -2.88131e-005, 0.000239876, -0.472412, 2.80363, -0.00616039, 0.0197431, -2.88131e-005, 0.000239876, ,134, 477, -0.472412, 2.80363, 0.99933, -0.00616039, 0.0197431, -2.88131e-005, 0.000239876
134, 482, -0.471645, 2.90275, 0.999441, -0.00613732, 0.0198757, 0.000238443, 0.000252677, -0.471645, 2.90275, -0.00613732, 0.0198757, 0.000238443, 0.000252677, ,134, 482, -0.471645, 2.90275, 0.999441, -0.00613732, 0.0198757, 0.000238443, 0.000252677
134, 487, -0.469735, 3.00298, 0.999423, -0.00607421, 0.020069, 0.000191181, 0.000127093, -0.469735, 3.00298, -0.00607421, 0.020069, 0.000191181, 0.000127093, ,134, 487, -0.469735, 3.00298, 0.999423, -0.00607421, 0.020069, 0.000191181, 0.000127093
134, 492, -0.468204, 3.10265, 0.999456, -0.00604614, 0.0200523, 0.00044187, -5.67278e-005, -0.468204, 3.10265, -0.00604614, 0.0200523, 0.00044187, -5.67278e-005, ,134, 492, -0.468204, 3.10265, 0.999456, -0.00604614, 0.0200523, 0.00044187, -5.67278e-005
134, 497, -0.466875, 3.20156, 0.999392, -0.00618755, 0.0197547, 0.000575254, 8.87753e-006, -0.466875, 3.20156, -0.00618755, 0.0197547, 0.000575254, 8.87753e-006, ,134, 497, -0.466875, 3.20156, 0.999392, -0.00618755, 0.0197547, 0.000575254, 8.87753e-006
134, 502, -0.464374, 3.30326, 0.999309, -0.00615937, 0.0202619, 0.000365136, -2.40039e-005, -0.464374, 3.30326, -0.00615937, 0.0202619, 0.000365136, -2.40039e-005, ,134, 502, -0.464374, 3.30326, 0.999309, -0.00615937, 0.0202619, 0.000365136, -2.40039e-005
134, 507, -0.463381, 3.40351, 0.999324, -0.00613643, 0.0200383, 0.000318848, 1.99061e-005, -0.463381, 3.40351, -0.00613643, 0.0200383, 0.000318848, 1.99061e-005, ,134, 507, -0.463381, 3.40351, 0.999324, -0.00613643, 0.0200383, 0.000318848, 1.99061e-005
134, 512, -0.461738, 3.50307, 0.999318, -0.00612042, 0.0200779, 0.000304799, 9.65574e-006, -0.461738, 3.50307, -0.00612042, 0.0200779, 0.000304799, 9.65574e-006, ,134, 512, -0.461738, 3.50307, 0.999318, -0.00612042, 0.0200779, 0.000304799, 9.65574e-006
134, 517, -0.461341, 3.60393, 0.999346, -0.00595235, 0.0201609, 0.000135084, 0.000123517, -0.461341, 3.60393, -0.00595235, 0.0201609, 0.000135084, 0.000123517, ,134, 517, -0.461341, 3.60393, 0.999346, -0.00595235, 0.0201609, 0.000135084, 0.000123517
134, 522, -0.460662, 3.70486, 0.999399, -0.00579805, 0.0197555, 0.000116045, 0.000205421, -0.460662, 3.70486, -0.00579805, 0.0197555, 0.000116045, 0.000205421, ,134, 522, -0.460662, 3.70486, 0.999399, -0.00579805, 0.0197555, 0.000116045, 0.000205421
134, 527, -0.459954, 3.80368, 0.999563, -0.00570468, 0.0200679, 0.000139876, 0.000179271, -0.459954, 3.80368, -0.00570468, 0.0200679, 0.000139876, 0.000179271, ,134, 527, -0.459954, 3.80368, 0.999563, -0.00570468, 0.0200679, 0.000139876, 0.000179271
134, 532, -0.458668, 3.90432, 0.999557, -0.00566174, 0.0200266, 0.000146522, 0.000174549, -0.458668, 3.90432, -0.00566174, 0.0200266, 0.000146522, 0.000174549, ,134, 532, -0.458668, 3.90432, 0.999557, -0.00566174, 0.0200266, 0.000146522, 0.000174549
134, 537, -0.457068, 4.00503, 0.99955, -0.005772, 0.0200176, 0.000487821, 0.000336023, -0.457068, 4.00503, -0.005772, 0.0200176, 0.000487821, 0.000336023, ,134, 537, -0.457068, 4.00503, 0.99955, -0.005772, 0.0200176, 0.000487821, 0.000336023
134, 542, -0.456246, 4.10439, 0.999581, -0.00602442, 0.0201166, 0.000233511, 0.000366071, -0.456246, 4.10439, -0.00602442, 0.0201166, 0.000233511, 0.000366071, ,134, 542, -0.456246, 4.10439, 0.999581, -0.00602442, 0.0201166, 0.000233511, 0.000366071
134, 547, -0.45448, 4.20251, 0.999599, -0.00611105, 0.0194334, 0.000254056, 1.26711e-005, -0.45448, 4.20251, -0.00611105, 0.0194334, 0.000254056, 1.26711e-005, ,134, 547, -0.45448, 4.20251, 0.999599, -0.00611105, 0.0194334, 0.000254056, 1.26711e-005
134, 552, -0.453358, 4.30327, 0.999567, -0.00615274, 0.0199468, 0.000211229, 0.000131205, -0.453358, 4.30327, -0.00615274, 0.0199468, 0.000211229, 0.000131205, ,134, 552, -0.453358, 4.30327, 0.999567, -0.00615274, 0.0199468, 0.000211229, 0.000131205
134, 557, -0.451632, 4.40272, 0.999563, -0.00628308, 0.0200202, 0.000357275, 0.000229846, -0.451632, 4.40272, -0.00628308, 0.0200202, 0.000357275, 0.000229846, ,134, 557, -0.451632, 4.40272, 0.999563, -0.00628308, 0.0200202, 0.000357275, 0.000229846
134, 562, -0.450268, 4.50252, 0.999577, -0.00606047, 0.020177, 0.000395457, 0.00014633, -0.450268, 4.50252, -0.00606047, 0.020177, 0.000395457, 0.00014633, ,134, 562, -0.450268, 4.50252, 0.999577, -0.00606047, 0.020177, 0.000395457, 0.00014633
134, 567, -0.447952, 4.60175, 0.999575, -0.00588841, 0.0200633, 0.000268237, 0.000100799, -0.447952, 4.60175, -0.00588841, 0.0200633, 0.000268237, 0.000100799, ,134, 567, -0.447952, 4.60175, 0.999575, -0.00588841, 0.0200633, 0.000268237, 0.000100799
134, 572, -0.446687, 4.70257, 0.999564, -0.00597625, 0.0195015, 0.00034373, 0.000107667, -0.446687, 4.70257, -0.00597625, 0.0195015, 0.00034373, 0.000107667, ,134, 572, -0.446687, 4.70257, 0.999564, -0.00597625, 0.0195015, 0.00034373, 0.000107667
134, 577, -0.444679, 4.80128, 0.999549, -0.00589208, 0.0198676, 0.000205583, 4.14677e-005, -0.444679, 4.80128, -0.00589208, 0.0198676, 0.000205583, 4.14677e-005, ,134, 577, -0.444679, 4.80128, 0.999549, -0.00589208, 0.0198676, 0.000205583, 4.14677e-005
134, 582, -0.443682, 4.90193, 0.999513, -0.0057077, 0.0201267, 0.000146782, 2.49869e-005, -0.443682, 4.90193, -0.0057077, 0.0201267, 0.000146782, 2.49869e-005, ,134, 582, -0.443682, 4.90193, 0.999513, -0.0057077, 0.0201267, 0.000146782, 2.49869e-005
134, 587, -0.44224, 5.00061, 0.999569, -0.00586876, 0.0200183, 0.000272844, -7.60701e-005, -0.44224, 5.00061, -0.00586876, 0.0200183, 0.000272844, -7.60701e-005, ,134, 587, -0.44224, 5.00061, 0.999569, -0.00586876, 0.0200183, 0.000272844, -7.60701e-005
134, 592, -0.441263, 5.10249, 0.999569, -0.00582579, 0.0202273, 0.000192349, -0.0002347, -0.441263, 5.10249, -0.00582579, 0.0202273, 0.000192349, -0.0002347, ,134, 592, -0.441263, 5.10249, 0.999569, -0.00582579, 0.0202273, 0.000192349, -0.0002347
134, 597, -0.440921, 5.20467, 0.999567, -0.00588106, 0.020266, 0.000155621, -6.27787e-005, -0.440921, 5.20467, -0.00588106, 0.020266, 0.000155621, -6.27787e-005, ,134, 597, -0.440921, 5.20467, 0.999567, -0.00588106, 0.020266, 0.000155621, -6.27787e-005
134, 602, -0.439589, 5.30358, 0.999556, -0.00597878, 0.0197351, 0.000256517, -0.000189443, -0.439589, 5.30358, -0.00597878, 0.0197351, 0.000256517, -0.000189443, ,134, 602, -0.439589, 5.30358, 0.999556, -0.00597878, 0.0197351, 0.000256517, -0.000189443
134, 607, -0.437233, 5.4046, 0.999517, -0.00611685, 0.0200994, 0.000379808, 0.000106883, -0.437233, 5.4046, -0.00611685, 0.0200994, 0.000379808, 0.000106883, ,134, 607, -0.437233, 5.4046, 0.999517, -0.00611685, 0.0200994, 0.000379808, 0.000106883
139, 162, -0.580023, -3.49636, 0.999395, -0.006115, 0.0198815, 0.000149478, 0.000137523, -0.580023, -3.49636, -0.006115, 0.0198815, 0.000149478, 0.000137523, ,139, 162, -0.580023, -3.49636, 0.999395, -0.006115, 0.0198815, 0.000149478, 0.000137523
139, 167, -0.579608, -3.39592, 0.999414, -0.00599912, 0.019963, -0.000216065, 2.87925e-005, -0.579608, -3.39592, -0.00599912, 0.019963, -0.000216065, 2.87925e-005, ,139, 167, -0.579608, -3.39592, 0.999414, -0.00599912, 0.019963, -0.000216065, 2.87925e-005
139, 172, -0.579715, -3.29584, 0.999443, -0.00605935, 0.0198338, -0.000217459, 0.000214855, -0.579715, -3.29584, -0.00605935, 0.0198338, -0.000217459, 0.000214855, ,139, 172, -0.579715, -3.29584, 0.999443, -0.00605935, 0.0198338, -0.000217459, 0.000214855
139, 177, -0.578883, -3.1959, 0.999571, -0.00623855, 0.0199848, 0.000200014, 0.000311897, -0.578883, -3.1959, -0.00623855, 0.0199848, 0.000200014, 0.000311897, ,139, 177, -0.578883, -3.1959, 0.999571, -0.00623855, 0.0199848, 0.000200014, 0.000311897
139, 182, -0.5785, -3.0961, 0.999609, -0.00633312, 0.0201824, 0.000158764, 8.29339e-006, -0.5785, -3.0961, -0.00633312, 0.0201824, 0.000158764, 8.29339e-006, ,139, 182, -0.5785, -3.0961, 0.999609, -0.00633312, 0.0201824, 0.000158764, 8.29339e-006
139, 187, -0.576899, -2.99454, 0.999698, -0.00622256, 0.0201494, 0.000621415, 0.000253474, -0.576899, -2.99454, -0.00622256, 0.0201494, 0.000621415, 0.000253474, ,139, 187, -0.576899, -2.99454, 0.999698, -0.00622256, 0.0201494, 0.000621415, 0.000253474
139, 192, -0.575313, -2.89479, 0.999692, -0.00617135, 0.0203341, 0.000249495, 0.00033886, -0.575313, -2.89479, -0.00617135, 0.0203341, 0.000249495, 0.00033886, ,139, 192, -0.575313, -2.89479, 0.999692, -0.00617135, 0.0203341, 0.000249495, 0.00033886
139, 197, -0.574013, -2.79447, 0.999637, -0.00631051, 0.0200448, -6.01883e-005, 0.000350777, -0.574013, -2.79447, -0.00631051, 0.0200448, -6.01883e-005, 0.000350777, ,139, 197, -0.574013, -2.79447, 0.999637, -0.00631051, 0.0200448, -6.01883e-005, 0.000350777
139, 202, -0.573306, -2.69501, 0.999491, -0.00611904, 0.0199847, 0.000230887, 0.000220379, -0.573306, -2.69501, -0.00611904, 0.0199847, 0.000230887, 0.000220379, ,139, 202, -0.573306, -2.69501, 0.999491, -0.00611904, 0.0199847, 0.000230887, 0.000220379
139, 207, -0.57178, -2.59476, 0.999374, -0.00613717, 0.0199443, 3.51678e-005, 0.000440426, -0.57178, -2.59476, -0.00613717, 0.0199443, 3.51678e-005, 0.000440426, ,139, 207, -0.57178, -2.59476, 0.999374, -0.00613717, 0.0199443, 3.51678e-005, 0.000440426
139, 212, -0.571118, -2.49526, 0.999337, -0.00610724, 0.0200416, 0.000387985, 0.000492274, -0.571118, -2.49526, -0.00610724, 0.0200416, 0.000387985, 0.000492274, ,139, 212, -0.571118, -2.49526, 0.999337, -0.00610724, 0.0200416, 0.000387985, 0.000492274
139, 217, -0.568761, -2.39761, 0.999403, -0.00610009, 0.0198492, 0.000438569, 0.000338109, -0.568761, -2.39761, -0.00610009, 0.0198492, 0.000438569, 0.000338109, ,139, 217, -0.568761, -2.39761, 0.999403, -0.00610009, 0.0198492, 0.000438569, 0.000338109
139, 222, -0.566572, -2.29749, 0.999465, -0.00606704, 0.0199251, 0.000461234, 0.000204108, -0.566572, -2.29749, -0.00606704, 0.0199251, 0.000461234, 0.000204108, ,139, 222, -0.566572, -2.29749, 0.999465, -0.00606704, 0.0199251, 0.000461234, 0.000204108
139, 227, -0.564693, -2.19722, 0.999566, -0.0060663, 0.0199387, 0.000612575, 0.00037533, -0.564693, -2.19722, -0.0060663, 0.0199387, 0.000612575, 0.00037533, ,139, 227, -0.564693, -2.19722, 0.999566, -0.0060663, 0.0199387, 0.000612575, 0.00037533
139, 232, -0.56242, -2.09714, 0.999615, -0.0057941, 0.0202054, 0.000419781, 0.000173858, -0.56242, -2.09714, -0.0057941, 0.0202054, 0.000419781, 0.000173858, ,139, 232, -0.56242, -2.09714, 0.999615, -0.0057941, 0.0202054, 0.000419781, 0.000173858
139, 237, -0.561831, -1.99766, 0.999628, -0.00573161, 0.0202666, 2.93196e-005, 7.27384e-005, -0.561831, -1.99766, -0.00573161, 0.0202666, 2.93196e-005, 7.27384e-005, ,139, 237, -0.561831, -1.99766, 0.999628, -0.00573161, 0.0202666, 2.93196e-005, 7.27384e-005
139, 242, -0.560779, -1.89562, 0.999543, -0.00575592, 0.0201003, 0.000161725, 1.75797e-005, -0.560779, -1.89562, -0.00575592, 0.0201003, 0.000161725, 1.75797e-005, ,139, 242, -0.560779, -1.89562, 0.999543, -0.00575592, 0.0201003, 0.000161725, 1.75797e-005
139, 247, -0.560033, -1.79489, 0.999476, -0.00572062, 0.0201515, 0.00012874, -7.90613e-005, -0.560033, -1.79489, -0.00572062, 0.0201515, 0.00012874, -7.90613e-005, ,139, 247, -0.560033, -1.79489, 0.999476, -0.00572062, 0.0201515, 0.00012874, -7.90613e-005
139, 252, -0.559456, -1.69467, 0.999394, -0.00567041, 0.0200801, 0.000225202, -0.000119591, -0.559456, -1.69467, -0.00567041, 0.0200801, 0.000225202, -0.000119591, ,139, 252, -0.559456, -1.69467, 0.999394, -0.00567041, 0.0200801, 0.000225202, -0.000119591
139, 257, -0.559628, -1.59505, 0.999385, -0.00583048, 0.0200512, 0.000181645, -6.98111e-005, -0.559628, -1.59505, -0.00583048, 0.0200512, 0.000181645, -6.98111e-005, ,139, 257, -0.559628, -1.59505, 0.999385, -0.00583048, 0.0200512, 0.000181645, -6.98111e-005
139, 262, -0.557374, -1.49593, 0.999421, -0.00585201, 0.0195906, 0.000188224, -0.000204514, -0.557374, -1.49593, -0.00585201, 0.0195906, 0.000188224, -0.000204514, ,139, 262, -0.557374, -1.49593, 0.999421, -0.00585201, 0.0195906, 0.000188224, -0.000204514
139, 267, -0.556575, -1.39659, 0.999471, -0.00578924, 0.0198615, 0.000367332, -5.33478e-005, -0.556575, -1.39659, -0.00578924, 0.0198615, 0.000367332, -5.33478e-005, ,139, 267, -0.556575, -1.39659, 0.999471, -0.00578924, 0.0198615, 0.000367332, -5.33478e-005
139, 272, -0.554246, -1.29809, 0.999472, -0.00602441, 0.0199283, 0.00051652, 5.18103e-005, -0.554246, -1.29809, -0.00602441, 0.0199283, 0.00051652, 5.18103e-005, ,139, 272, -0.554246, -1.29809, 0.999472, -0.00602441, 0.0199283, 0.00051652, 5.18103e-005
139, 277, -0.553148, -1.19862, 0.999445, -0.0060699, 0.0201159, 0.000435866, 7.39219e-006, -0.553148, -1.19862, -0.0060699, 0.0201159, 0.000435866, 7.39219e-006, ,139, 277, -0.553148, -1.19862, 0.999445, -0.0060699, 0.0201159, 0.000435866, 7.39219e-006
139, 282, -0.550463, -1.09751, 0.999421, -0.00594253, 0.0203397, 0.000250828, -8.5372e-006, -0.550463, -1.09751, -0.00594253, 0.0203397, 0.000250828, -8.5372e-006, ,139, 282, -0.550463, -1.09751, 0.999421, -0.00594253, 0.0203397, 0.000250828, -8.5372e-006
139, 287, -0.548777, -0.996726, 0.999345, -0.00608701, 0.0201032, 0.000371988, -3.29405e-005, -0.548777, -0.996726, -0.00608701, 0.0201032, 0.000371988, -3.29405e-005, ,139, 287, -0.548777, -0.996726, 0.999345, -0.00608701, 0.0201032, 0.000371988, -3.29405e-005
139, 292, -0.547004, -0.895444, 0.999289, -0.00615353, 0.0203864, 0.000333716, -6.54667e-005, -0.547004, -0.895444, -0.00615353, 0.0203864, 0.000333716, -6.54667e-005, ,139, 292, -0.547004, -0.895444, 0.999289, -0.00615353, 0.0203864, 0.000333716, -6.54667e-005
139, 297, -0.546334, -0.795591, 0.999269, -0.00605135, 0.0199384, 0.000349359, -0.000120813, -0.546334, -0.795591, -0.00605135, 0.0199384, 0.000349359, -0.000120813, ,139, 297, -0.546334, -0.795591, 0.999269, -0.00605135, 0.0199384, 0.000349359, -0.000120813
139, 302, -0.545726, -0.694431, 0.999182, -0.00610412, 0.0199313, -7.82713e-005, -2.96803e-005, -0.545726, -0.694431, -0.00610412, 0.0199313, -7.82713e-005, -2.96803e-005, ,139, 302, -0.545726, -0.694431, 0.999182, -0.00610412, 0.0199313, -7.82713e-005, -2.96803e-005
139, 307, -0.544252, -0.595144, 0.999095, -0.00614749, 0.0200785, 1.10817e-005, -0.000107972, -0.544252, -0.595144, -0.00614749, 0.0200785, 1.10817e-005, -0.000107972, ,139, 307, -0.544252, -0.595144, 0.999095, -0.00614749, 0.0200785, 1.10817e-005, -0.000107972
139, 312, -0.543965, -0.49587, 0.999135, -0.00594435, 0.0197502, 8.98931e-005, -9.21363e-006, -0.543965, -0.49587, -0.00594435, 0.0197502, 8.98931e-005, -9.21363e-006, ,139, 312, -0.543965, -0.49587, 0.999135, -0.00594435, 0.0197502, 8.98931e-005, -9.21363e-006
139, 317, -0.54393, -0.39741, 0.999229, -0.00603502, 0.0200831, 0.000301783, 0.000144918, -0.54393, -0.39741, -0.00603502, 0.0200831, 0.000301783, 0.000144918, ,139, 317, -0.54393, -0.39741, 0.999229, -0.00603502, 0.0200831, 0.000301783, 0.000144918
139, 322, -0.541934, -0.296491, 0.999317, -0.0060667, 0.019827, 0.000347619, 0.000148582, -0.541934, -0.296491, -0.0060667, 0.019827, 0.000347619, 0.000148582, ,139, 322, -0.541934, -0.296491, 0.999317, -0.0060667, 0.019827, 0.000347619, 0.000148582
139, 327, -0.53993, -0.197644, 0.999479, -0.00621988, 0.0199649, 0.000229714, 0.000152192, -0.53993, -0.197644, -0.00621988, 0.0199649, 0.000229714, 0.000152192, ,139, 327, -0.53993, -0.197644, 0.999479, -0.00621988, 0.0199649, 0.000229714, 0.000152192
139, 332, -0.539007, -0.0972882, 0.999592, -0.00620984, 0.0201595, 0.000301186, 0.000151906, -0.539007, -0.0972882, -0.00620984, 0.0201595, 0.000301186, 0.000151906, ,139, 332, -0.539007, -0.0972882, 0.999592, -0.00620984, 0.0201595, 0.000301186, 0.000151906
139, 337, -0.536352, 0.0044115, 0.999558, -0.00641014, 0.0201993, 0.000532352, 0.000108969, -0.536352, 0.0044115, -0.00641014, 0.0201993, 0.000532352, 0.000108969, ,139, 337, -0.536352, 0.0044115, 0.999558, -0.00641014, 0.0201993, 0.000532352, 0.000108969
139, 342, -0.53503, 0.102747, 0.999549, -0.00615374, 0.0198348, 0.00028595, 9.24821e-005, -0.53503, 0.102747, -0.00615374, 0.0198348, 0.00028595, 9.24821e-005, ,139, 342, -0.53503, 0.102747, 0.999549, -0.00615374, 0.0198348, 0.00028595, 9.24821e-005
139, 347, -0.533678, 0.203034, 0.999499, -0.00594916, 0.0198194, 0.000221722, 0.000353028, -0.533678, 0.203034, -0.00594916, 0.0198194, 0.000221722, 0.000353028, ,139, 347, -0.533678, 0.203034, 0.999499, -0.00594916, 0.0198194, 0.000221722, 0.000353028
139, 352, -0.532688, 0.302235, 0.999359, -0.00600942, 0.0195364, 7.36122e-005, 0.00016185, -0.532688, 0.302235, -0.00600942, 0.0195364, 7.36122e-005, 0.00016185, ,139, 352, -0.532688, 0.302235, 0.999359, -0.00600942, 0.0195364, 7.36122e-005, 0.00016185
